覽 用於介紹特定對象的印刷品的名稱。
危 中國天文學的星宿，為北方玄武之一。
困 受到特定對象的限制，而無法自由行動。
困 比喻限制特定對象使其無法擺脫。
困 限制特定對象使其無法自由行動。
困 形容處在條件不佳的困難情況下。
困 形容精神消耗過多。
赤 在光譜一端的顏色，後面緊接橙色，像鮮血、蘋果、春聯的顏色。
赤 形容顏色為紅的，像鮮血、蘋果、春聯的。
赤 形容物體顏色轉變成紅色的。
赤 形容比喻不及格或錯誤很多。
赤 經濟活動中支出多於收入的狀態。
赤 形容比喻經濟活動中支出多於收入的。
赤 形容比喻實行共產主義的。
赤 形容身體因未穿衣物而露出。
赤 形容比喻情感熱烈且真誠的。
孤 形容死了父親的。
孤 死了父親的孩子。
孤 形容被父母遺棄或父母雙亡的。
孤 被父母遺棄或父母雙亡的孩子。
孤 形容妻子死了且未再婚的。
孤 妻子死了且未再婚的人。
孤 形容比喻失去國家的人。
孤 形容比喻缺乏應得的支持與援助的。
孤 無法投胎、四處遊蕩的靈性存在物。
孤 形容在事件的描述範圍內只有一個的。
孤 表不和其他同類對象一起。
孤 形容不和人往來的。
孤 代指說話者，為古代一國之主的自稱。
松 姓。
炎 形容溫度高或感覺溫度高的。
炎 生物體組織因感染而產生發熱或紅腫疼痛的現象。
阻 使特定通道無法通行。
阻 比喻妨礙特定事件進行使其不順利。
阻 地勢有很多阻礙不容易通過的地方。
阻 形容地勢有很多阻礙不容易通行。
勉 勉勵後述對象，使其有正面的想法。
勉 形容很努力地做特定事件。
勉 形容不是出自意願做特定事件。
幽 對後述對象開玩笑。
泉 中國地名，位於福建省沿海，介於莆田、漳州之間的地區。
航 姓。
喪 姓。
晶 姓。
楚 中國朝代名，五代十國之一，西元907年至西元951年，由馬殷所建。
態 姓。
趣 能吸引他人注意或喜愛的特質。
趣 形容能吸引他人注意或喜愛的。
趣 喜好並想要深入瞭解特定對象的感覺。
趣 含義或意境。
激 姓。
蕉 植物名，芭蕉科芭蕉屬，多年生草本植物，葉子大，呈長橢圓形，果實形狀稍彎。
蕉 芭蕉科植物的果實。
蕉 具有像芭蕉科植物的大葉子的植物。
蕉 以芭蕉科植物纖維製成的紡織品。
聯 姓。
礦 地層中可供開採利用的自然物質。
礦 開採礦物的地方。
礦 開發管理礦產資源的產業。
礦 形容開採礦物時會用到的。
灣 海岸向陸地深入凹曲的地方，通常可以停泊船隻。
灣 通常用於海灣及其周遭區域的名稱。
灣 通常用於海灣附近人們群聚的地區的名稱。
灣 河流彎曲的地方。
灣 計算河流的單位。
吟 姓。
材 從樹上被砍下或截斷的木頭，通常被用來當柴或建築材料。
材 用來製造特定物品的物質。
材 埋葬時裝置死者的容器。
材 面積的單位，一材約等於0.0278坪。
材 計算面積的單位，一材約等於0.0278坪。
材 木材體積的單位，一材等於一百立方寸。
材 計算木材體積的單位，一材等於一百立方寸。
材 天賦的能力及其發展出來的才能。
材 有天賦能力的或經過良好訓練的人。
材 具有前述特質的人。
汽 在陸地上行駛的有四個以上的輪子的運輸工具。
汽 從事汽車產銷或客運服務的公司集團的名稱。汽車公司的簡省。
汽 職業學校中教授製造、修理汽車相關的知識技能的教學單位。汽車科系的簡省。
汽 交通工具燃料的一種，在攝氏三十八度與一百度之間蒸餾石油所得的低級碳化氫混合體。
谷 姓。
典 可作為參考依據或判斷標準的書籍。
典 有特定程序的正式活動。
典 有文獻依據的故事或詞句。
典 對特定對象具有控制權力，承擔發展責任。
坡 地形傾斜的地方。
坡 形容傾斜的。
昏 形容沒有足夠光線照射的。
昏 形容視力模糊不清的。
昏 形容頭部有沈重感、身體失去平衡感且視覺模糊的的。
昏 動物失去知覺。
昏 形容精神理智狀態不佳而思考不清晰的。
昏 受到特定對象影響而無法做正確判斷。
朋 姓。
牧 將牲畜放養在草地上。
牧 以畜牧維生的生活方式。
牧 形容畜牧時會用到的。
牧 比喻規劃經營後述對象，使其往正向發展。
勃 形容狀態處在正面發展的。
勃 陰莖充血豎起。
威 令他人敬畏、信服的特質。
威 主事者憑藉特定對象令他人服從。
威 形容會讓人感到敬畏的。
威 強大且具破壞力的。
威 強大且具破壞性的力量。
威 特定對象比其他對象突出的特質或表現。
竿 呈細長圓柱狀的長條器具，長度通常長於成人的身高。
竿 在撐竿跳比賽中所使用的有彈性的細長棍子。
竿 在撐竿跳或跳高比賽中用來決定選手跳過的高度的橫竿。
竿 用來釣魚的竿子，一端繫線，線端有鉤。
竿 釣魚時一次的拋竿動作。
倫 姓。
徑 供人車通行的小路。
桃 位於臺灣北部，介於臺北縣、新竹縣、宜蘭縣之間的地區。
烏 姓。
珠 蚌殼內所產生的小型球形物體，是珠寶的一種。
珠 形容以珍珠為主要材質製成的。
珠 通稱小型的球形物體。
珠 形容以珠狀物質為主要材質製成的。
珠 算盤上代表計算單位的球形物體。
珠 比喻寶貴且值得珍惜的特定對象。
荒 不耕種特定土地使其不生產作物。
荒 比喻對特定對象沒有投入心力使其沒有進展。
荒 比喻沒有善加利用特定時段或機會。
荒 被丟棄的物品。
荒 形容土地上長滿雜草，沒有具有經濟價值的作物。
荒 農作物收成少或沒有收成的事件。
荒 比喻前述對象的短缺的事件。
荒 形容尚未開墾的，通常在偏遠的地方。
荒 尚未開墾的土地，通常在偏遠的地方。
荒 形容土地或建築物廢棄不用。
訓 以嚴厲的方式責備做錯事的特定對象。
訓 告誡教導特定對象須遵循的內容。
訓 強制並且規律教導特定技能。
訓 在特定時段強制規律教導特定技能的活動。
敏 姓。
疏 姓。
羞 美味的食物，通常是少見或精緻的。
貫 姓。
椅 通指用來坐的家具。
筋 連接骨骼與肌肉的組織，包括肌腱和韌帶。
筋 白色帶狀的結締組織，質堅韌而富彈性，有連接骨骼，並有固定器官位置的功能。
筋 可以作為食物的動物的筋。
筋 接近動物表皮的可以被看見的靜脈血管。
舒 姓。
慈 姓。
嘉 位於臺灣西南部，介於雲林縣、台南縣之間的地區。
構 將材料依照設計規格，建造後述供人類活動的房屋或土木工程。
構 製作藝術作品或攝影前先擬定圖稿。
構 比喻根據特定準則，擬定出後述對象。
構 物品為前述材質製造的。
蒼 姓。
儀 姓。
嬌 形容可愛美麗的。
嬌 形容展現出女性柔美特質的。
嬌 為了達到目的或取悅他人，做出可愛、討好的行為的事件。
嬌 比喻女子，通常外表佳。
嬌 形容習慣被呵護、任性、不能吃苦的。
衛 乾淨而有利於維持健康的狀態。
糕 以米或米磨成的粉為主要材料，蒸烤而成的塊狀食品。
糕 以麵粉、蛋和糖為主要材料，蒸烤而成的塊狀食品。
叢 姓。
耀 姓。
騰 姓。
辯 針對特定事件發表意見以說服對方或找到真理。
辯 在辯論比賽中依前述順序出場辯論的人。
讚 給予特定對象極高的正面評價。
讚 讚美並稱揚佛的功德。
讚 形容對特定對象的正面評價極高。
讚 中國古代文體之一，內容為稱頌人物功德事蹟。
川 中國省名，位於湖北、西藏之間的區域。
川 四川的文化。
弓 兵器的一種，由彎成弧形的彈性長條物在兩端繫上線繩，用以發射箭或彈丸的器具。
弓 計算以弓射出箭或彈丸次數的單位。
弓 武術中使弓的技法。
弓 人體中形狀像弓的部位。
弓 以弓為形象做成的人造物。
弓 形容形狀像弓的。
弓 使棉花纖維變得鬆軟的器具，形狀像弓。
弓 在略帶弧度的木條兩端繫上馬毛或其他類似材質，用以演奏弦樂器的器具。
弓 演奏弦樂器時使弓的技巧。
弓 中國古代丈量土地的器具，形狀像弓。
弓 計算長度的單位，一弓等於六尺。
弓 計算成弓狀的細長物的單位。
弓 比喻做出彎腰的姿勢。
弓 握拳曲肘往後或往下拉的動作，通成是因為有好結果而感到興奮時做出的動作。
什 數目字。整數，為九加一的和。
什 序數。順序排在第十。
斗 中國天文學的星宿，為北方玄武之一。
斗 星座名，排列在北方天空中的七顆星，形狀像古代舀酒的斗。
仔 植物的器官，由胚珠發育而成，可以發展成與母株相同的植物，主要由種皮、胚和胚乳三部份組成。
伐 砍下樹木或樹枝。
伐 攻打後述國家或政權。
汙 形容有污垢雜質的。
汙 使後述對象有污垢雜質的。
汙 帶有污垢雜質的廢水。
汙 環境中混入有害物質的事件。
汙 比喻特定對象受到外在環境影響而變壞。
汙 形容比喻沒有公理正義。
汙 比喻以不正當的方式取得財物。
吱 模擬特定動物或昆蟲細且高的叫聲。
吱 模擬物體摩擦或擠壓所產生的聲音。
吱 模擬吵雜或持續不停的講話聲。
吱 發出聲音。
杆 呈細長圓柱狀的長條器具，長度通常長於成人的身高。
杆 計算細長圓柱狀的長條器具的單位。
杆 在撐竿跳比賽中所使用的有彈性的細長棍子。
杆 在撐竿跳或跳高比賽中用來決定選手跳過的高度的橫竿。
杆 用來釣魚的竿子，一端繫線，線端有鉤。
杆 釣魚時一次的拋竿動作。
杆 用來打高爾夫球的杆子。
杆 打高爾夫球時一次的揮擊動作。
杆 高爾夫球時一次的記分單位。
杆 用來打撞球的杆子。
杆 打撞球時一次的擊球動作。
巡 姓。
侍 姓。
況 連接其他事實來強調前述事件。
芳 形容香味濃郁。
芳 植物的主要器官之一，主要用於繁殖，通常具有顏色鮮豔和形狀漂亮的花瓣。
芳 比喻具有美麗外表的女子。
芭 一種典雅帶有戲劇性的舞蹈，強調腳尖技巧，舞者必須保持高度平衡，展現優雅輕盈的體態。
芽 植物剛長出來的，可以發育成莖、葉或花的部份。
芽 比喻礦物上面有不規則的小凸出物。
娃 幼小、尚未發育成熟的動物。
娃 有前述特質的年輕女子。
娃 人形或模擬人形的玩偶。
娃 尚未成年的人。
洲 河流中由沙石、泥土堆積成的陸地。
洲 特定陸塊和附近島嶼的總稱。
珍 外文名字。
研 以有系統的科學方式探求特定事物的真相或性質。
研 以有系統的科學方式探求特定事物的真相或性質的領域。
研 提供碩士或博士學位的教育制度。
研 思考後述問題，以便做出決定。
研 將特定食材或藥材磨成粉末狀。
郊 城市周圍的地區。
俯 低頭或將上半身朝下彎。
俯 請求對方依照自己的要求進行後述事件。
峽 兩座山之間的狹長空間，通常有河流經過。
峽 兩座山之間的狹長空間的名稱。
悔 事後認為已經做的決定或事情是不應該做的。
悔 事後因改變主意而不履行原來的承諾。
浩 姓。
紗 以綿、麻或類似材質紡成的細絲。
紗 以綿、麻或類似材質紡成的細絲所製成的紡織品。
紗 用來表現紡織品布料等級的單位，數量愈大，紡織品愈細，布料品質愈好。
紗 仿紗布形狀製成的細孔網狀物。
納 姓。
耕 姓。
偉 姓。
勒 姓。
啄 禽鳥類以嘴取食物。
啄 有尖嘴的動物用嘴戳後述對象，通常是鳥類或魚類。
啄 比喻特定對象小範圍地輕碰後述對象。
啄 嘴輕觸對方以示親密。
啄 鳥類或其他動物長而細的嘴。
